id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1490960393166278661,1490960393166278661,2022-02-08 13:37:13 India Standard Time,2022-02-08,13:37:13,+0530,1472896978681880579,officialaarohi2,Being_Aarohi,,"Throw Back, I love you forever #SalmanKhan  !!  https://t.co/MEpbwxgxQx",en,[],[],['https://pbs.twimg.com/media/FLD0esgaQAIanfi.jpg'],49,222,2009,['salmankhan'],[],https://twitter.com/Officialaarohi2/status/1490960393166278661,False,,1,https://pbs.twimg.com/media/FLD0esgaQAIanfi.jpg,,,,,,,[],,,,
1490960170259984389,1490960170259984389,2022-02-08 13:36:19 India Standard Time,2022-02-08,13:36:19,+0530,2833297721,_being_tarun,тαяυη♡̷̷ˎˊ˗,,#SalmanKhan : THE MEGASTAR !!!  https://t.co/lVAS609fVY,en,[],[],['https://pbs.twimg.com/media/FLD0XgIUUAIESvX.jpg'],1,52,326,['salmankhan'],[],https://twitter.com/_Being_Tarun/status/1490960170259984389,False,,1,https://pbs.twimg.com/media/FLD0XgIUUAIESvX.jpg,,,,,,,[],,,,
1490958729549807617,1490958729549807617,2022-02-08 13:30:36 India Standard Time,2022-02-08,13:30:36,+0530,1231890770254319617,beingrahul111,Being Rahul,,The Tiger #Salmankhan 🔥 #Tiger3  https://t.co/jLfriu5GmA,en,[],[],[],1,53,161,"['salmankhan', 'tiger3']",[],https://twitter.com/beingrahul111/status/1490958729549807617,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490958692161777667/pu/img/HGLrH4oAEK1Omute.jpg,,,,,,,[],,,,
1490955677556436996,1490955677556436996,2022-02-08 13:18:28 India Standard Time,2022-02-08,13:18:28,+0530,1323526347231092736,fangirlofsk,Saloni,,"Looks, Class, Charm, No One Will Ever Match This Man's Era. #SalmanKhan Was And Is The Standard For Handsomeness.  https://t.co/2ChWUB2sGE",en,[],[],"['https://pbs.twimg.com/media/FLDwSKjVgAAbxSH.jpg', 'https://pbs.twimg.com/media/FLDwSXiVEAIMJy9.jpg']",5,47,132,['salmankhan'],[],https://twitter.com/FangirlOfSK/status/1490955677556436996,False,,1,https://pbs.twimg.com/media/FLDwSKjVgAAbxSH.jpg,,,,,,,[],,,,
1490955273950810112,1490955273950810112,2022-02-08 13:16:52 India Standard Time,2022-02-08,13:16:52,+0530,831167088,sunnyshines_,Salman's Fan 🌤️ Tiger 3,,The love he gets from the public is his real reward as per Salman Khan ♥️ blessed to be his fan ♥️  https://t.co/pV8kwZLz4L,en,[],[],[],4,42,153,[],[],https://twitter.com/SunnyShines_/status/1490955273950810112,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490739650704646155/pu/img/KWFAItYpC1Vyqr5_.jpg,,,,,,,[],,,,
1490953055743143936,1490953055743143936,2022-02-08 13:08:03 India Standard Time,2022-02-08,13:08:03,+0530,1194892350977388545,itsbeingshubham,Being SHUBHAM ❁,,Megastar @BeingSalmanKhan's upcoming films which are strong enough (with director &amp; producer perspective) to become one of the best #SalmanKhan films in recent time 💯🔥  #Tiger3  https://t.co/FRUVNEgTfw,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],"['https://pbs.twimg.com/media/FLDt4nMVUAELPiL.jpg', 'https://pbs.twimg.com/media/FLDt5C5VgAU12Cc.jpg', 'https://pbs.twimg.com/media/FLDt5XzVgAEeFDk.jpg', 'https://pbs.twimg.com/media/FLDt5vPVgAA7nPg.jpg']",2,60,167,"['salmankhan', 'tiger3']",[],https://twitter.com/ItsBeingSHUBHAM/status/1490953055743143936,False,,1,https://pbs.twimg.com/media/FLDt4nMVUAELPiL.jpg,,,,,,,[],,,,
1490952849735692288,1490952849735692288,2022-02-08 13:07:14 India Standard Time,2022-02-08,13:07:14,+0530,56960462,sanafarzeen,sana farzeen,,"There's some magic in 90s films that you remember every small detail. And here, I had to actually Google who was the other lead in #Judwaa2 🙈🙈🙈  #25YearsOfJudwaa #Judwaa #SalmanKhan #KarismaKapoor #DavidDhawan",en,[],[],[],3,62,149,"['judwaa2', '25yearsofjudwaa', 'judwaa', 'salmankhan', 'karismakapoor', 'daviddhawan']",[],https://twitter.com/SanaFarzeen/status/1490952849735692288,False,,0,,,,,,,,[],,,,
1490951484757856257,1490951484757856257,2022-02-08 13:01:49 India Standard Time,2022-02-08,13:01:49,+0530,1303917849895817216,salmanzfreak_,MASS ✨ #TIGER3,,It has been 10 years and #AkshayKumar is yet to cross opening Day and worldwide Gross of #SalmanKhan's 2012 release Ek tha Tiger but these clowns have the audacity to talk about Tiger 3.,en,[],[],[],10,173,322,"['akshaykumar', 'salmankhan']",[],https://twitter.com/SalmanzFreak_/status/1490951484757856257,False,https://twitter.com/Swetaakkian/status/1490919921915928577,0,,,,,,,,[],,,,
1490944753256796163,1490944753256796163,2022-02-08 12:35:04 India Standard Time,2022-02-08,12:35:04,+0530,1421447825645129731,jersey0027,jersey27,,"Salman Khan has one of the best bodies in the business. Not only that, he is also the fitness advisor and motivator for many in the Bollywood. Right from Hrithik Roshan to Varun Dhawan credit him for their fit and fab body  @BeingSalmanKhan 🔥  https://t.co/xIMfHcSFXl",en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FLDmWe7aMAAOq7Y.jpg'],3,55,178,[],[],https://twitter.com/jersey0027/status/1490944753256796163,False,,1,https://pbs.twimg.com/media/FLDmWe7aMAAOq7Y.jpg,,,,,,,[],,,,
1490942235432845315,1490942235432845315,2022-02-08 12:25:03 India Standard Time,2022-02-08,12:25:03,+0530,818386499729293312,vishalrc007,Devil V!SHAL,,"The hype and craze for #SalmanKhan's #Tiger3 &gt;&gt;&gt;&gt;&gt; #AkshayKumar's #BadeMiyanChoteMiyan, Bachchan Pandey, Prithviraj.  That's The Tweet 😎🔥",en,[],[],[],50,256,828,"['salmankhan', 'tiger3', 'akshaykumar', 'bademiyanchotemiyan']",[],https://twitter.com/VishalRC007/status/1490942235432845315,False,,0,,,,,,,,[],,,,
1490938934393671680,1490938934393671680,2022-02-08 12:11:56 India Standard Time,2022-02-08,12:11:56,+0530,1171385827110244352,being_battalion,Battalion.,,"Seems like #AkshayKumar has decided that by the end of 2023, he will beat Salman Khan's ""Ek Tha Tiger opening day collections"", of course with the support from a bigger initial star.",en,[],[],[],6,54,140,['akshaykumar'],[],https://twitter.com/being_battalion/status/1490938934393671680,False,,0,,,,,,,,[],,,,
1490937324204482560,1490937324204482560,2022-02-08 12:05:33 India Standard Time,2022-02-08,12:05:33,+0530,1437774222496047108,boxxofficeindia,Box-office india,,"Which is the most awaited movie of Bollywood  1. #Tiger3 :- #SalmanKhan  2. #Pathan :- #ShahRukhKhan  3. #LSC :- #AamirKhan  4. #BadeMiyanChhoteMiyan :- #TigerShroff , #AkshayKumar",en,[],[],[],33,214,285,"['tiger3', 'salmankhan', 'pathan', 'shahrukhkhan', 'lsc', 'aamirkhan', 'bademiyanchhotemiyan', 'tigershroff', 'akshaykumar']",[],https://twitter.com/BOXXOFFICEINDIA/status/1490937324204482560,False,,0,,,,,,,,[],,,,
1490931878735462400,1490931878735462400,2022-02-08 11:43:54 India Standard Time,2022-02-08,11:43:54,+0530,1421084927718658055,ibeing_adil,Adil Khan 🥺🤙,,Last Decade All Salman Khan Movies First Weekend Collection 2010 - 2019 Acc To - @Box_Off_India   #SalmanKhan   #Tiger3  https://t.co/MRwXxKMEof,en,"[{'screen_name': 'box_off_india', 'name': 'box office india', 'id': '2147862324'}]",[],['https://pbs.twimg.com/media/FLDaojyUUAIg4-X.jpg'],3,62,143,"['salmankhan', 'tiger3']",[],https://twitter.com/ibeing_Adil/status/1490931878735462400,False,,1,https://pbs.twimg.com/media/FLDaojyUUAIg4-X.jpg,,,,,,,[],,,,
1490931427877474304,1490931427877474304,2022-02-08 11:42:07 India Standard Time,2022-02-08,11:42:07,+0530,154433981,salmankhanholic,SalmanKhanHolics.com,,"★ #SalmanKhan On IG: This Valentine’s Day, fall in love… with yourself. Apne aap ko single mat bolo, tum ho #SwagSeSolo.  dwaara swag-hit mein jaari.   #ValentinesDay   https://t.co/v1LSAqZhpy  https://t.co/H2raXmXvDU",en,[],['https://tmblr.co/ZrXcGybWDFYLuu00'],[],2,53,234,"['salmankhan', 'swagsesolo', 'valentinesday']",[],https://twitter.com/SalmanKhanHolic/status/1490931427877474304,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490931357182316545/pu/img/XLDvmpYZqv0A_qBz.jpg,,,,,,,[],,,,
1490930053005586432,1490930053005586432,2022-02-08 11:36:39 India Standard Time,2022-02-08,11:36:39,+0530,1286243396747550725,megastarfand,Being Deepak🇮🇳,,Dashing #SalmanKhan New Ad for @PepsiIndia 🔥🔥🔥 He's Back in lean shape 💥  @BeingSalmanKhan 💪  https://t.co/r5KT7w3cem,en,"[{'screen_name': 'pepsiindia', 'name': 'pepsi india', 'id': '233418418'}, {'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],"['https://pbs.twimg.com/media/FLDY8oDVEAEuEtU.jpg', 'https://pbs.twimg.com/media/FLDY8xVVUAMh9J-.jpg', 'https://pbs.twimg.com/media/FLDY9uMUcAAFIo9.jpg', 'https://pbs.twimg.com/media/FLDY-UoUcAI7UxO.jpg']",1,39,233,['salmankhan'],[],https://twitter.com/MegastarfanD/status/1490930053005586432,False,,1,https://pbs.twimg.com/media/FLDY8oDVEAEuEtU.jpg,,,,,,,[],,,,
1490928817715630080,1490928817715630080,2022-02-08 11:31:44 India Standard Time,2022-02-08,11:31:44,+0530,1050713400303644674,sanku_kya,Sanku,,#SalmanKhan : I had almost completed #Tiger3 and it's coming Next December (2023)  Before that my 2 flim will release  1 will shoot in Saudi Arabia soon..,en,[],[],[],13,21,143,"['salmankhan', 'tiger3']",[],https://twitter.com/Sanku_kya/status/1490928817715630080,False,,0,,,,,,,,[],,,,
1490927561723215872,1490927561723215872,2022-02-08 11:26:45 India Standard Time,2022-02-08,11:26:45,+0530,958710827174916098,ibadassalmaniac,राधे,,#SalmanKhan Said #Tiger3 Will Come Out Next December ( I Think He Meant Xmas 2022 )  And 2 Film Before Tiger #Pathan And Godfather 🤔  https://t.co/VNkheeGOpE,en,[],[],[],18,264,972,"['salmankhan', 'tiger3', 'pathan']",[],https://twitter.com/iBadasSalmaniac/status/1490927561723215872,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490927497495646209/pu/img/NTiqJjxCH3iLNFeR.jpg,,,,,,,[],,,,
1490927495021228036,1490927495021228036,2022-02-08 11:26:29 India Standard Time,2022-02-08,11:26:29,+0530,1217859222848753664,being_hrk,Harikrishnan R K,,"1. #Godfather : The First schedule is only shooting in Hyderabad, There are two more schedules! He have a Meaty role in the project.  2. An Exclusive project : #SalmanKhan's is already in talks with various filmmakers, He might choose a Mid-Budget Movie with High on content.",en,[],[],[],3,38,162,"['godfather', 'salmankhan']",[],https://twitter.com/Being_HRK/status/1490927495021228036,False,https://twitter.com/i_yogesh22/status/1490914901476655106,0,,,,,,,,[],,,,
1490926768030502917,1490926768030502917,2022-02-08 11:23:36 India Standard Time,2022-02-08,11:23:36,+0530,1143078789305360384,devil_skf82,Devil 😈 SK 🚩,,"#SalmanKhan new pepsi Ad, This valentine's day, fall in love with yourself  https://t.co/mfveqSPCGt",en,[],[],[],3,58,220,['salmankhan'],[],https://twitter.com/Devil_skf82/status/1490926768030502917,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490926721985560576/pu/img/GhoulBGBPWd3DXcA.jpg,,,,,,,[],,,,
1490925927332605955,1490925927332605955,2022-02-08 11:20:15 India Standard Time,2022-02-08,11:20:15,+0530,66782978,rahulroushan,Rahul Roushan,,"List 5 famous people you've either met or have been within a few feet of, but ONE is a lie. Then let your friends guess which one they think is a lie.  1. Salman Khan 2. Narendra Modi 3. Rana Ayyub 4. TheSkinDoctor13 5. Coolfunnytshirt",en,[],[],[],66,23,309,[],[],https://twitter.com/rahulroushan/status/1490925927332605955,False,https://twitter.com/jogakhichudi/status/1490924265520001027,0,,,,,,,,[],,,,
1490925432379568128,1490925432379568128,2022-02-08 11:18:17 India Standard Time,2022-02-08,11:18:17,+0530,1303917849895817216,salmanzfreak_,MASS ✨ #TIGER3,,"#SalmanKhan Looking so handsome in new adv of @PepsiIndia, Valentine's Day special edition.  Is Valentine's Day khudko Single mat bolo.. tum ho #SwagSeSolo @BeingSalmanKhan  https://t.co/MiP7PBYURm",en,"[{'screen_name': 'pepsiindia', 'name': 'pepsi india', 'id': '233418418'}, {'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],2,166,394,"['salmankhan', 'swagsesolo']",[],https://twitter.com/SalmanzFreak_/status/1490925432379568128,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490906801843359747/pu/img/-qdPzVBAa_hIqifS.jpg,,,,,,,[],,,,
1490925397349138437,1490925397349138437,2022-02-08 11:18:09 India Standard Time,2022-02-08,11:18:09,+0530,1339917669168947201,balludlegend,BALLU🥺🤙,,Funniest Ever IV Of #SalmanKhan!  103 sec of Pure Entertainment ✨  https://t.co/nwJXrzBCno,en,[],[],[],12,150,250,['salmankhan'],[],https://twitter.com/Balludlegend/status/1490925397349138437,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490925269171204096/pu/img/C9JAVXKVZ81imD79.jpg,,,,,,,[],,,,
1490923306202976267,1490923306202976267,2022-02-08 11:09:50 India Standard Time,2022-02-08,11:09:50,+0530,1489517727882436622,salmanscavalier,SANU KHAN,,Hum hai #SwagSeSolo . Na koi pyaar hai na hum kisi ke love . @BeingSalmanKhan bhai   #SalmanKhan  https://t.co/xbs3mxMxzh,hi,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FLDS136UcAI0uVU.jpg'],3,59,223,"['swagsesolo', 'salmankhan']",[],https://twitter.com/SalmansCavalier/status/1490923306202976267,False,,1,https://pbs.twimg.com/media/FLDS136UcAI0uVU.jpg,,,,,,,[],,,,
1490922245262577670,1490922245262577670,2022-02-08 11:05:37 India Standard Time,2022-02-08,11:05:37,+0530,132964544,neelikhan,👑Neelikhan786,,💎 Stunning @BeingSalmanKhan in @PepsiIndia #Pepsi Ad #ValentinesDay #SalmanKhan 💙  https://t.co/rqrIssgf70,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}, {'screen_name': 'pepsiindia', 'name': 'pepsi india', 'id': '233418418'}]",[],['https://pbs.twimg.com/media/FLDR4StXEAAYTWE.jpg'],2,51,219,"['pepsi', 'valentinesday', 'salmankhan']",[],https://twitter.com/neelikhan/status/1490922245262577670,False,,1,https://pbs.twimg.com/media/FLDR4StXEAAYTWE.jpg,,,,,,,[],,,,
1490921288759595009,1490921288759595009,2022-02-08 11:01:49 India Standard Time,2022-02-08,11:01:49,+0530,132964544,neelikhan,👑Neelikhan786,,👑 #SALMANKHAN #SwagSeSolo @PepsiIndia  #ValentinesDay ♥️  https://t.co/JqdDzgrJId,und,"[{'screen_name': 'pepsiindia', 'name': 'pepsi india', 'id': '233418418'}]",[],"['https://pbs.twimg.com/media/FLDRAdSWUAAfH_c.jpg', 'https://pbs.twimg.com/media/FLDRAo6XwAQiBZ5.jpg']",5,52,240,"['salmankhan', 'swagsesolo', 'valentinesday']",[],https://twitter.com/neelikhan/status/1490921288759595009,False,,1,https://pbs.twimg.com/media/FLDRAdSWUAAfH_c.jpg,,,,,,,[],,,,
1490919320968318977,1490919320968318977,2022-02-08 10:54:00 India Standard Time,2022-02-08,10:54:00,+0530,1237702130082840577,beingaarohi8,Being_Aarohi™🌺,,"This valentine's day, fall in love with #SalmanKhan !! 😍❤️  https://t.co/CU2amu4YN3",en,[],[],['https://pbs.twimg.com/media/FLDPOIUVEAAw_IL.jpg'],30,112,254,['salmankhan'],[],https://twitter.com/Beingaarohi8/status/1490919320968318977,False,,1,https://pbs.twimg.com/media/FLDPOIUVEAAw_IL.jpg,,,,,,,[],,,,
1490918113923125248,1490918113923125248,2022-02-08 10:49:12 India Standard Time,2022-02-08,10:49:12,+0530,1457174904269205509,fearless__boy_,•,,Not a fan of Salman Khan ! But I think no one has more handsome face and personality than him in Indian cinema ever .,en,[],[],[],7,161,531,[],[],https://twitter.com/Fearless__boy_/status/1490918113923125248,False,https://twitter.com/VishalRC007/status/1490911312905650179,0,,,,,,,,[],,,,
1490917828085841921,1490917828085841921,2022-02-08 10:48:04 India Standard Time,2022-02-08,10:48:04,+0530,1408673036199284738,salmansregime,A d i ॐ!,,"."" #AamirKhan about Megastar #SalmanKhan | @BeingSalmanKhan !  https://t.co/TgHT8IfVG0",en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],7,135,341,"['aamirkhan', 'salmankhan']",[],https://twitter.com/SalmansRegime/status/1490917828085841921,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490917159098527744/pu/img/7dmrT1_cxVOaBxxx.jpg,,,,,,,[],,,,
1490916698865557506,1490916698865557506,2022-02-08 10:43:35 India Standard Time,2022-02-08,10:43:35,+0530,2833297721,_being_tarun,тαяυη♡̷̷ˎˊ˗,,This Valentine's week fall in LOVE with yourself #SawgSeSolo 🔥 #SalmanKhan 💙  https://t.co/m9XZh06H7S,en,[],[],"['https://pbs.twimg.com/media/FLDMz7VVEAUzj7U.jpg', 'https://pbs.twimg.com/media/FLDM0H6VQAIUrL7.jpg', 'https://pbs.twimg.com/media/FLDM0TuVcAEvWb6.jpg', 'https://pbs.twimg.com/media/FLDM0fwVEAMHdV_.jpg']",2,61,225,"['sawgsesolo', 'salmankhan']",[],https://twitter.com/_Being_Tarun/status/1490916698865557506,False,,1,https://pbs.twimg.com/media/FLDMz7VVEAUzj7U.jpg,,,,,,,[],,,,
1490915227080474625,1490915227080474625,2022-02-08 10:37:44 India Standard Time,2022-02-08,10:37:44,+0530,895608358702530560,shweta7770,Shweta SK,,Looking super Handsome in New pepsi Ad #SalmanKhan 🔥❤️  https://t.co/DX0hBqGjtp,en,[],[],['https://pbs.twimg.com/media/FLDLfkkaQAgT8uD.jpg'],11,160,914,['salmankhan'],[],https://twitter.com/Shweta7770/status/1490915227080474625,False,,1,https://pbs.twimg.com/media/FLDLfkkaQAgT8uD.jpg,,,,,,,[],,,,
1490914429562589184,1490914429562589184,2022-02-08 10:34:34 India Standard Time,2022-02-08,10:34:34,+0530,2833297721,_being_tarun,тαяυη♡̷̷ˎˊ˗,,#SalmanKhan's LATEST @pepsi advertisement #SwagSeSolo !!! @BeingSalmanKhan 🔥  https://t.co/CC104Pix5y,fr,"[{'screen_name': 'pepsi', 'name': 'pepsi', 'id': '18139619'}, {'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],1,41,140,"['salmankhan', 'swagsesolo']",[],https://twitter.com/_Being_Tarun/status/1490914429562589184,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490906801843359747/pu/img/-qdPzVBAa_hIqifS.jpg,,,,,,,[],,,,
1490912811110727681,1490912811110727681,2022-02-08 10:28:08 India Standard Time,2022-02-08,10:28:08,+0530,1286257460114624512,rahulryonn,𝔻𝕒𝕣𝕜 𝕊𝕙𝕒𝕕𝕠𝕨,,Megastar #SalmanKhan Ad 4 Pepsi   #SwagSeSolo    https://t.co/jiNLogSL63,is,[],[],[],1,51,232,"['salmankhan', 'swagsesolo']",[],https://twitter.com/RahulRyonn/status/1490912811110727681,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490906801843359747/pu/img/-qdPzVBAa_hIqifS.jpg,,,,,,,[],,,,
1490912159462989826,1490912159462989826,2022-02-08 10:25:33 India Standard Time,2022-02-08,10:25:33,+0530,132964544,neelikhan,👑Neelikhan786,,♥️ #SalmanKhan @Sophie_Choudry #HappyBirthday  https://t.co/Cqqc3j4wSx,und,"[{'screen_name': 'sophie_choudry', 'name': 'sophie c', 'id': '94816809'}]",[],['https://pbs.twimg.com/media/FLDItNGXMAEmZkF.jpg'],2,40,246,"['salmankhan', 'happybirthday']",[],https://twitter.com/neelikhan/status/1490912159462989826,False,,1,https://pbs.twimg.com/media/FLDItNGXMAEmZkF.jpg,,,,,,,[],,,,
1490911755530244096,1490911755530244096,2022-02-08 10:23:56 India Standard Time,2022-02-08,10:23:56,+0530,1390932010747658240,beingskssimran,Simran ✨,,Salman Khan's Ig post 😍 #SwagseSolo 😎🤘 #SalmanKhan #PepsiIndia  https://t.co/goGWrU3KxH,en,[],[],[],7,57,154,"['swagsesolo', 'salmankhan', 'pepsiindia']",[],https://twitter.com/BeingSksSimran/status/1490911755530244096,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490911532083195906/pu/img/da8im-hwDgUh11u7.jpg,,,,,,,[],,,,
1490911500038393865,1490911500038393865,2022-02-08 10:22:56 India Standard Time,2022-02-08,10:22:56,+0530,1123210760442662913,aagayatiger,RADHE,,Hak se bolo swag se solo 😊👍🔥 Megastar #SalmanKhan Ad For Pepsi India 😉 #SwagSeSolo @BeingSalmanKhan  https://t.co/TXjVQHBX0v,es,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],0,54,169,"['salmankhan', 'swagsesolo']",[],https://twitter.com/Aagayatiger/status/1490911500038393865,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490906801843359747/pu/img/-qdPzVBAa_hIqifS.jpg,,,,,,,[],,,,
1490911312905650179,1490911312905650179,2022-02-08 10:22:11 India Standard Time,2022-02-08,10:22:11,+0530,818386499729293312,vishalrc007,Devil V!SHAL,,"#SalmanKhan's new pepsi Ad, This valentine's day, fall in love with yourself.  https://t.co/6eBHdSFRbS",en,[],[],['https://pbs.twimg.com/media/FLDH7t3XEAMgBFt.jpg'],8,189,755,['salmankhan'],[],https://twitter.com/VishalRC007/status/1490911312905650179,False,,1,https://pbs.twimg.com/media/FLDH7t3XEAMgBFt.jpg,,,,,,,[],,,,
1490909493323972610,1490909493323972610,2022-02-08 10:14:57 India Standard Time,2022-02-08,10:14:57,+0530,4089718421,beingsalman155,SALMAN KHAN FAN CLUB,,The Biggest Yet The Most Humble Megastar 😎 #SalmanKhan #Tiger3  https://t.co/7CKxaoNo1K,en,[],[],['https://pbs.twimg.com/media/FLDGSFxakAAsTXt.jpg'],15,97,356,"['salmankhan', 'tiger3']",[],https://twitter.com/BeingSalman155/status/1490909493323972610,False,,1,https://pbs.twimg.com/media/FLDGSFxakAAsTXt.jpg,,,,,,,[],,,,
1490909070135795713,1490909070135795713,2022-02-08 10:13:16 India Standard Time,2022-02-08,10:13:16,+0530,132964544,neelikhan,👑Neelikhan786,,♥️ #SalmanKhan #Pepsi  @PepsiIndia #SwagSeSolo @BeingSalmanKhan 💎  https://t.co/T2ZsMREITt,und,"[{'screen_name': 'pepsiindia', 'name': 'pepsi india', 'id': '233418418'}, {'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],6,73,250,"['salmankhan', 'pepsi', 'swagsesolo']",[],https://twitter.com/neelikhan/status/1490909070135795713,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490909036774109184/pu/img/Svd4ommy0-gLriQF.jpg,,,,,,,[],,,,
1490908693508276228,1490908693508276228,2022-02-08 10:11:46 India Standard Time,2022-02-08,10:11:46,+0530,1268489751025209344,yourshivaay,digvijay,,No doubt why @BeingSalmanKhan is still The highest paid actor of indian cinema  #SalmanKhan😎🔥  https://t.co/JCaKkEmsya,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FLDFjHqagAU2bY-.jpg'],4,47,238,['salmankhan'],[],https://twitter.com/yourshivaay/status/1490908693508276228,False,,1,https://pbs.twimg.com/media/FLDFjHqagAU2bY-.jpg,,,,,,,[],,,,
1490906853748133891,1490906853748133891,2022-02-08 10:04:28 India Standard Time,2022-02-08,10:04:28,+0530,958710827174916098,ibadassalmaniac,राधे,,#SalmanKhan Ad For Pepsi India  #SwagSeSolo @BeingSalmanKhan  https://t.co/fRzoU72Utg,in,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],9,221,697,"['salmankhan', 'swagsesolo']",[],https://twitter.com/iBadasSalmaniac/status/1490906853748133891,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490906801843359747/pu/img/-qdPzVBAa_hIqifS.jpg,,,,,,,[],,,,
1490902419009847299,1490902419009847299,2022-02-08 09:46:50 India Standard Time,2022-02-08,09:46:50,+0530,1231890770254319617,beingrahul111,Being Rahul,,Good Morning Megastar #SalmanKhan &amp; My Salmaniacs Family 🔥❤️  https://t.co/hHEUrsJ2ZZ,en,[],[],[],6,64,273,['salmankhan'],[],https://twitter.com/beingrahul111/status/1490902419009847299,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490902376986787843/pu/img/LnIbSZDZsAGqMBMe.jpg,,,,,,,[],,,,
1490900063627137028,1490900063627137028,2022-02-08 09:37:29 India Standard Time,2022-02-08,09:37:29,+0530,1339495530657812480,nainu_kapoor,ɴɪʜᴀʀɪᴋᴀ ƙαρσσɾ🎭,,Good Morning ❤️.. MEGASTAR 🔥💥 #SalmanKhan ✨.  https://t.co/PKJiM4pkll,en,[],[],"['https://pbs.twimg.com/media/FLC9ryIVUAAEQB3.jpg', 'https://pbs.twimg.com/media/FLC9r-gVgAQgfFL.jpg', 'https://pbs.twimg.com/media/FLC9swMUYAIJlZn.jpg', 'https://pbs.twimg.com/media/FLC9s70VEAM_6iW.jpg']",28,61,182,['salmankhan'],[],https://twitter.com/nainu_kapoor/status/1490900063627137028,False,,1,https://pbs.twimg.com/media/FLC9ryIVUAAEQB3.jpg,,,,,,,[],,,,
1490898548841656323,1490898548841656323,2022-02-08 09:31:28 India Standard Time,2022-02-08,09:31:28,+0530,1487364218097573889,salmankedilmein,Riya💫✨,,RISE AND SHINE 🌄  #SalmanKhan  https://t.co/rjpWD7eYOV,en,[],[],['https://pbs.twimg.com/media/FLC8VAJaAAAaU2p.jpg'],2,32,141,['salmankhan'],[],https://twitter.com/Salmankedilmein/status/1490898548841656323,False,,1,https://pbs.twimg.com/media/FLC8VAJaAAAaU2p.jpg,,,,,,,[],,,,
1490898501190189056,1490898501190189056,2022-02-08 09:31:16 India Standard Time,2022-02-08,09:31:16,+0530,1490608684023508992,cinephileasif,Cinephile Asif,,Bollywood Actors Average Likes Per Post On Instagram  1.#ShahRukhKhan : 1.88M+ 2.#Akshaykumar : 1.54M+ 3.#HrithikRoshan : 1.49M+ 4.#SalmanKhan : 761K+ 5.#KartikAaryan : 760K+ 6.#RanveerSingh : 749K+,en,[],[],[],9,127,549,"['shahrukhkhan', 'akshaykumar', 'hrithikroshan', 'salmankhan', 'kartikaaryan', 'ranveersingh']",[],https://twitter.com/CinephileAsif/status/1490898501190189056,False,,0,,,,,,,,[],,,,
1490890240546209792,1490890240546209792,2022-02-08 08:58:27 India Standard Time,2022-02-08,08:58:27,+0530,1408802525969412097,savendra19,Savendra,,Good morning megastar #Salmankhan sir ❤  https://t.co/fEedSzvVph,en,[],[],['https://pbs.twimg.com/media/FLC0xUgagAISW67.jpg'],5,35,356,['salmankhan'],[],https://twitter.com/Savendra19/status/1490890240546209792,False,,1,https://pbs.twimg.com/media/FLC0xUgagAISW67.jpg,,,,,,,[],,,,
